3.3057,-0.0081844
3.3105,-0.0080482
3.3154,-0.0079133
3.3203,-0.0077794
3.3252,-0.0076467
3.3301,-0.0075151
3.335,-0.0073846
3.3398,-0.0072552
3.3447,-0.007127
3.3496,-0.0069999
3.3545,-0.0068739
3.3594,-0.006749
3.3643,-0.0066252
3.3691,-0.0065026
3.374,-0.006381
3.3789,-0.0062606
3.3838,-0.0061412
3.3887,-0.0060229
3.3936,-0.0059058
3.3984,-0.0057897
3.4033,-0.0056747
3.4082,-0.0055609
3.4131,-0.0054481
3.418,-0.0053363
3.4229,-0.0052257
3.4277,-0.0051161
3.4326,-0.0050076
3.4375,-0.0049001
3.4424,-0.0047938
3.4473,-0.0046884
3.4521,-0.0045842
3.457,-0.004481
3.4619,-0.0043788
3.4668,-0.0042776
3.4717,-0.0041776
3.4766,-0.0040785
3.4814,-0.0039805
3.4863,-0.0038835
3.4912,-0.0037875
3.4961,-0.0036925
3.501,-0.0035986
3.5059,-0.0035056
3.5107,-0.0034137
3.5156,-0.0033227
3.5205,-0.0032328
3.5254,-0.0031438
3.5303,-0.0030558
3.5352,-0.0029689
3.54,-0.0028828
3.5449,-0.0027978
3.5498,-0.0027137
3.5547,-0.0026306
3.5596,-0.0025484
3.5645,-0.0024672
3.5693,-0.0023869
3.5742,-0.0023076
3.5791,-0.0022292
3.584,-0.0021517
3.5889,-0.0020752
3.5938,-0.0019996
3.5986,-0.0019249
3.6035,-0.0018511
3.6084,-0.0017782
3.6133,-0.0017062
3.6182,-0.0016351
3.623,-0.0015649
3.6279,-0.0014956
3.6328,-0.0014272
3.6377,-0.0013596
3.6426,-0.0012929
3.6475,-0.0012271
3.6523,-0.0011621
3.6572,-0.0010979
3.6621,-0.0010347
3.667,-0.00097221
3.6719,-0.00091059
3.6768,-0.00084981
3.6816,-0.00078985
3.6865,-0.00073071
3.6914,-0.00067238
3.6963,-0.00061485
3.7012,-0.00055813
3.7061,-0.0005022
3.7109,-0.00044707
3.7158,-0.00039271
3.7207,-0.00033914
3.7256,-0.00028634
3.7305,-0.00023431
3.7354,-0.00018304
3.7402,-0.00013252
3.7451,-8.2761e-05
3.75,-3.3743e-05
3.7549,1.4535e-05
3.7598,6.2079e-05
3.7646,0.0001089
3.7695,0.00015499
3.7744,0.00020036
3.7793,0.00024503
3.7842,0.00028899
3.7891,0.00033225
3.7939,0.00037481
3.7988,0.00041668
3.8037,0.00045788
3.8086,0.00049839
3.8135,0.00053823
3.8184,0.00057741
3.8232,0.00061592
3.8281,0.00065378
3.833,0.00069098
3.8379,0.00072755
3.8428,0.00076347
3.8477,0.00079876
3.8525,0.00083343
3.8574,0.00086747
3.8623,0.00090089
3.8672,0.0009337
3.8721,0.00096591
3.877,0.00099752
3.8818,0.0010285
3.8867,0.0010589
3.8916,0.0010888
3.8965,0.001118
3.9014,0.0011467
3.9062,0.0011748
3.9111,0.0012024
3.916,0.0012294
3.9209,0.0012558
3.9258,0.0012817
3.9307,0.0013071
3.9355,0.0013319
3.9404,0.0013562
3.9453,0.00138
3.9502,0.0014032
3.9551,0.001426
3.96,0.0014482
3.9648,0.0014699
3.9697,0.0014911
3.9746,0.0015118
3.9795,0.001532
3.9844,0.0015518
3.9893,0.0015711
3.9941,0.0015899
3.999,0.0016082
4.0039,0.001626
4.0088,0.0016434
4.0137,0.0016604
4.0186,0.0016769
4.0234,0.0016929
4.0283,0.0017085
4.0332,0.0017237
4.0381,0.0017385
4.043,0.0017528
4.0479,0.0017667
4.0527,0.0017802
4.0576,0.0017932
4.0625,0.0018059
4.0674,0.0018182
4.0723,0.00183
4.0771,0.0018415
4.082,0.0018526
4.0869,0.0018633
4.0918,0.0018736
4.0967,0.0018836
4.1016,0.0018932
4.1064,0.0019024
4.1113,0.0019113
4.1162,0.0019198
4.1211,0.0019279
4.126,0.0019357
4.1309,0.0019432
4.1357,0.0019503
4.1406,0.0019571
4.1455,0.0019636
4.1504,0.0019697
4.1553,0.0019755
4.1602,0.001981
4.165,0.0019862
4.1699,0.0019911
4.1748,0.0019956
4.1797,0.0019999
4.1846,0.0020039
4.1895,0.0020076
4.1943,0.002011
4.1992,0.0020141
4.2041,0.0020169
4.209,0.0020194
4.2139,0.0020217
4.2188,0.0020237
4.2236,0.0020255
4.2285,0.0020269
4.2334,0.0020282
4.2383,0.0020291
4.2432,0.0020299
4.248,0.0020303
4.2529,0.0020306
4.2578,0.0020306
4.2627,0.0020303
4.2676,0.0020298
4.2725,0.0020291
4.2773,0.0020282
4.2822,0.0020271
4.2871,0.0020257
4.292,0.0020241
4.2969,0.0020223
4.3018,0.0020203
4.3066,0.0020181
4.3115,0.0020157
4.3164,0.0020131
4.3213,0.0020103
4.3262,0.0020074
4.3311,0.0020042
4.3359,0.0020008
4.3408,0.0019973
4.3457,0.0019936
4.3506,0.0019897
4.3555,0.0019856
4.3604,0.0019814
4.3652,0.001977
4.3701,0.0019725
4.375,0.0019677
4.3799,0.0019629
4.3848,0.0019578
4.3896,0.0019527
4.3945,0.0019473
4.3994,0.0019419
4.4043,0.0019363
4.4092,0.0019305
4.4141,0.0019246
4.4189,0.0019186
4.4238,0.0019124
4.4287,0.0019062
4.4336,0.0018998
4.4385,0.0018932
4.4434,0.0018866
4.4482,0.0018798
4.4531,0.0018729
4.458,0.0018659
4.4629,0.0018588
4.4678,0.0018516
4.4727,0.0018443
4.4775,0.0018369
4.4824,0.0018294
4.4873,0.0018217
4.4922,0.001814
4.4971,0.0018062
4.502,0.0017983
4.5068,0.0017903
4.5117,0.0017822
4.5166,0.0017741
4.5215,0.0017658
4.5264,0.0017575
4.5312,0.0017491
4.5361,0.0017407
4.541,0.0017321
4.5459,0.0017235
4.5508,0.0017148
4.5557,0.001706
4.5605,0.0016972
4.5654,0.0016883
4.5703,0.0016794
4.5752,0.0016704
4.5801,0.0016613
4.585,0.0016522
4.5898,0.0016431
4.5947,0.0016338
4.5996,0.0016246
4.6045,0.0016153
4.6094,0.0016059
4.6143,0.0015965
4.6191,0.001587
4.624,0.0015776
4.6289,0.001568
4.6338,0.0015585
4.6387,0.0015489
4.6436,0.0015392
4.6484,0.0015296
4.6533,0.0015199
4.6582,0.0015101
4.6631,0.0015004
4.668,0.0014906
4.6729,0.0014808
4.6777,0.001471
4.6826,0.0014611
4.6875,0.0014513
4.6924,0.0014414
4.6973,0.0014315
4.7021,0.0014215
4.707,0.0014116
4.7119,0.0014017
4.7168,0.0013917
4.7217,0.0013817
4.7266,0.0013718
4.7314,0.0013618
4.7363,0.0013518
4.7412,0.0013418
4.7461,0.0013318
4.751,0.0013218
4.7559,0.0013118
4.7607,0.0013018
4.7656,0.0012918
4.7705,0.0012818
4.7754,0.0012718
4.7803,0.0012618
4.7852,0.0012518
4.79,0.0012418
4.7949,0.0012318
4.7998,0.0012218
4.8047,0.0012119
4.8096,0.0012019
4.8145,0.001192
4.8193,0.0011821
4.8242,0.0011722
4.8291,0.0011623
4.834,0.0011524
4.8389,0.0011425
4.8438,0.0011327
4.8486,0.0011229
4.8535,0.001113
4.8584,0.0011033
4.8633,0.0010935
4.8682,0.0010837
4.873,0.001074
4.8779,0.0010643
4.8828,0.0010546
4.8877,0.001045
4.8926,0.0010353
4.8975,0.0010257
4.9023,0.0010162
4.9072,0.0010066
4.9121,0.0009971
4.917,0.00098761
4.9219,0.00097814
4.9268,0.00096871
4.9316,0.00095931
4.9365,0.00094994
4.9414,0.0009406
4.9463,0.0009313
4.9512,0.00092203
4.9561,0.00091279
4.9609,0.00090358
4.9658,0.00089441
4.9707,0.00088528
4.9756,0.00087618
4.9805,0.00086712
4.9854,0.0008581
4.9902,0.00084911
4.9951,0.00084016
5,0.00083125
5.0049,0.00082238
5.0098,0.00081355
5.0146,0.00080475
5.0195,0.000796
5.0244,0.00078729
5.0293,0.00077862
5.0342,0.00076999
5.0391,0.0007614
5.0439,0.00075285
5.0488,0.00074435
5.0537,0.00073589
5.0586,0.00072747
5.0635,0.00071909
5.0684,0.00071076
5.0732,0.00070247
5.0781,0.00069423
5.083,0.00068603
5.0879,0.00067788
5.0928,0.00066977
5.0977,0.00066171
5.1025,0.00065369
5.1074,0.00064572
5.1123,0.00063779
5.1172,0.00062991
5.1221,0.00062208
5.127,0.00061429
5.1318,0.00060655
5.1367,0.00059886
5.1416,0.00059122
5.1465,0.00058362
5.1514,0.00057607
5.1562,0.00056857
5.1611,0.00056111
5.166,0.0005537
5.1709,0.00054635
5.1758,0.00053904
5.1807,0.00053178
5.1855,0.00052456
5.1904,0.0005174
5.1953,0.00051028
5.2002,0.00050322
5.2051,0.0004962
5.21,0.00048923
5.2148,0.00048231
5.2197,0.00047544
5.2246,0.00046861
5.2295,0.00046184
5.2344,0.00045512
5.2393,0.00044844
5.2441,0.00044182
5.249,0.00043524
5.2539,0.00042872
5.2588,0.00042224
5.2637,0.00041581
5.2686,0.00040943
5.2734,0.0004031
5.2783,0.00039682
5.2832,0.00039059
5.2881,0.00038441
5.293,0.00037828
5.2979,0.0003722
5.3027,0.00036616
5.3076,0.00036018
5.3125,0.00035424
5.3174,0.00034835
5.3223,0.00034252
5.3271,0.00033673
5.332,0.00033099
5.3369,0.00032529
5.3418,0.00031965
5.3467,0.00031406
5.3516,0.00030851
5.3564,0.00030301
5.3613,0.00029756
5.3662,0.00029216
5.3711,0.00028681
5.376,0.0002815
5.3809,0.00027625
5.3857,0.00027104
5.3906,0.00026587
5.3955,0.00026076
5.4004,0.00025569
5.4053,0.00025067
5.4102,0.0002457
5.415,0.00024077
5.4199,0.00023589
5.4248,0.00023106
5.4297,0.00022627
5.4346,0.00022153
5.4395,0.00021684
5.4443,0.00021219
5.4492,0.00020759
5.4541,0.00020304
5.459,0.00019853
5.4639,0.00019406
5.4688,0.00018964
5.4736,0.00018527
5.4785,0.00018094
5.4834,0.00017665
5.4883,0.00017241
5.4932,0.00016822
5.498,0.00016406
5.5029,0.00015996
5.5078,0.00015589
5.5127,0.00015187
5.5176,0.00014789
5.5225,0.00014396
5.5273,0.00014007
5.5322,0.00013622
5.5371,0.00013241
5.542,0.00012865
5.5469,0.00012493
5.5518,0.00012125
5.5566,0.00011761
5.5615,0.00011402
5.5664,0.00011046
5.5713,0.00010695
5.5762,0.00010348
5.5811,0.00010004
5.5859,9.6653e-05
5.5908,9.3302e-05
5.5957,8.999e-05
5.6006,8.6719e-05
5.6055,8.3487e-05
5.6104,8.0295e-05
5.6152,7.7141e-05
5.6201,7.4027e-05
5.625,7.0951e-05
5.6299,6.7913e-05
5.6348,6.4914e-05
5.6396,6.1953e-05
5.6445,5.9029e-05
5.6494,5.6143e-05
5.6543,5.3295e-05
5.6592,5.0483e-05
5.6641,4.7708e-05
5.6689,4.497e-05
5.6738,4.2268e-05
5.6787,3.9602e-05
5.6836,3.6972e-05
5.6885,3.4377e-05
5.6934,3.1818e-05
5.6982,2.9294e-05
5.7031,2.6805e-05
5.708,2.435e-05
5.7129,2.193e-05
5.7178,1.9544e-05
5.7227,1.7192e-05
5.7275,1.4874e-05
5.7324,1.2589e-05
5.7373,1.0338e-05
5.7422,8.1188e-06
5.7471,5.9328e-06
5.752,3.7793e-06
5.7568,1.658e-06
5.7617,-4.3134e-07
5.7666,-2.4889e-06
5.7715,-4.515e-06
5.7764,-6.5098e-06
5.7812,-8.4736e-06
5.7861,-1.0407e-05
5.791,-1.2309e-05
5.7959,-1.4181e-05
5.8008,-1.6024e-05
5.8057,-1.7836e-05
5.8105,-1.9619e-05
5.8154,-2.1372e-05
5.8203,-2.3097e-05
5.8252,-2.4792e-05
5.8301,-2.6459e-05
5.835,-2.8098e-05
5.8398,-2.9709e-05
5.8447,-3.1291e-05
5.8496,-3.2846e-05
5.8545,-3.4374e-05
5.8594,-3.5875e-05
5.8643,-3.7348e-05
5.8691,-3.8795e-05
5.874,-4.0215e-05
5.8789,-4.161e-05
5.8838,-4.2978e-05
5.8887,-4.4321e-05
5.8936,-4.5638e-05
5.8984,-4.6929e-05
5.9033,-4.8196e-05
5.9082,-4.9438e-05
5.9131,-5.0655e-05
5.918,-5.1848e-05
5.9229,-5.3017e-05
5.9277,-5.4162e-05
5.9326,-5.5284e-05
5.9375,-5.6382e-05
5.9424,-5.7457e-05
5.9473,-5.8509e-05
5.9521,-5.9538e-05
5.957,-6.0544e-05
5.9619,-6.1529e-05
5.9668,-6.2491e-05
5.9717,-6.3431e-05
5.9766,-6.435e-05
5.9814,-6.5247e-05
5.9863,-6.6124e-05
5.9912,-6.6979e-05
5.9961,-6.7813e-05
6.001,-6.8627e-05
6.0059,-6.9421e-05
6.0107,-7.0195e-05
6.0156,-7.0949e-05
6.0205,-7.1683e-05
6.0254,-7.2397e-05
6.0303,-7.3093e-05
6.0352,-7.3769e-05
6.04,-7.4427e-05
6.0449,-7.5066e-05
6.0498,-7.5686e-05
6.0547,-7.6289e-05
6.0596,-7.6873e-05
6.0645,-7.744e-05
6.0693,-7.7989e-05
6.0742,-7.8521e-05
6.0791,-7.9035e-05
6.084,-7.9533e-05
6.0889,-8.0014e-05
6.0938,-8.0478e-05
6.0986,-8.0926e-05
6.1035,-8.1358e-05
6.1084,-8.1773e-05
6.1133,-8.2173e-05
6.1182,-8.2558e-05
6.123,-8.2926e-05
6.1279,-8.328e-05
6.1328,-8.3619e-05
6.1377,-8.3943e-05
6.1426,-8.4252e-05
6.1475,-8.4547e-05
6.1523,-8.4827e-05
6.1572,-8.5094e-05
6.1621,-8.5346e-05
6.167,-8.5585e-05
6.1719,-8.5811e-05
6.1768,-8.6022e-05
6.1816,-8.6221e-05
6.1865,-8.6407e-05
6.1914,-8.658e-05
6.1963,-8.674e-05
6.2012,-8.6888e-05
6.2061,-8.7023e-05
6.2109,-8.7146e-05
6.2158,-8.7258e-05
6.2207,-8.7357e-05
6.2256,-8.7445e-05
6.2305,-8.7522e-05
6.2354,-8.7587e-05
6.2402,-8.7641e-05
6.2451,-8.7684e-05
6.25,-8.7716e-05
6.2549,-8.7737e-05
6.2598,-8.7748e-05
6.2646,-8.7749e-05
6.2695,-8.774e-05
6.2744,-8.772e-05
6.2793,-8.7691e-05
6.2842,-8.7651e-05
6.2891,-8.7603e-05
6.2939,-8.7545e-05
6.2988,-8.7477e-05
6.3037,-8.7401e-05
6.3086,-8.7315e-05
6.3135,-8.7221e-05
6.3184,-8.7118e-05
6.3232,-8.7007e-05
6.3281,-8.6887e-05
6.333,-8.6759e-05
6.3379,-8.6622e-05
6.3428,-8.6478e-05
6.3477,-8.6326e-05
6.3525,-8.6166e-05
6.3574,-8.5999e-05
6.3623,-8.5824e-05
6.3672,-8.5642e-05
6.3721,-8.5453e-05
6.377,-8.5257e-05
6.3818,-8.5054e-05
6.3867,-8.4844e-05
6.3916,-8.4627e-05
6.3965,-8.4404e-05
6.4014,-8.4174e-05
6.4062,-8.3939e-05
6.4111,-8.3697e-05
6.416,-8.3449e-05
6.4209,-8.3195e-05
6.4258,-8.2935e-05
6.4307,-8.267e-05
6.4355,-8.2399e-05
6.4404,-8.2123e-05
6.4453,-8.1841e-05
6.4502,-8.1554e-05
6.4551,-8.1262e-05
6.46,-8.0965e-05
6.4648,-8.0663e-05
6.4697,-8.0357e-05
6.4746,-8.0045e-05
6.4795,-7.9729e-05
6.4844,-7.9409e-05
6.4893,-7.9084e-05
6.4941,-7.8756e-05
6.499,-7.8423e-05
6.5039,-7.8085e-05
6.5088,-7.7744e-05
6.5137,-7.74e-05
6.5186,-7.7051e-05
6.5234,-7.6699e-05
6.5283,-7.6343e-05
6.5332,-7.5984e-05
6.5381,-7.5621e-05
6.543,-7.5255e-05
6.5479,-7.4886e-05
6.5527,-7.4514e-05
6.5576,-7.4139e-05
6.5625,-7.3761e-05
6.5674,-7.338e-05
6.5723,-7.2997e-05
6.5771,-7.261e-05
6.582,-7.2222e-05
6.5869,-7.183e-05
6.5918,-7.1437e-05
6.5967,-7.1041e-05
6.6016,-7.0643e-05
6.6064,-7.0242e-05
6.6113,-6.984e-05
6.6162,-6.9436e-05
6.6211,-6.9029e-05
6.626,-6.8621e-05
6.6309,-6.8211e-05
6.6357,-6.78e-05
6.6406,-6.7387e-05
6.6455,-6.6972e-05
6.6504,-6.6556e-05
6.6553,-6.6138e-05
6.6602,-6.5719e-05
6.665,-6.5299e-05
6.6699,-6.4877e-05
6.6748,-6.4455e-05
6.6797,-6.4031e-05
6.6846,-6.3607e-05
6.6895,-6.3181e-05
6.6943,-6.2755e-05
6.6992,-6.2328e-05
6.7041,-6.19e-05
6.709,-6.1471e-05
6.7139,-6.1042e-05
6.7188,-6.0612e-05
6.7236,-6.0182e-05
6.7285,-5.9751e-05
6.7334,-5.932e-05
6.7383,-5.8888e-05
6.7432,-5.8456e-05
6.748,-5.8024e-05
6.7529,-5.7592e-05
6.7578,-5.716e-05
6.7627,-5.6728e-05
6.7676,-5.6295e-05
6.7725,-5.5863e-05
6.7773,-5.5431e-05
6.7822,-5.4998e-05
6.7871,-5.4566e-05
6.792,-5.4135e-05
6.7969,-5.3703e-05
6.8018,-5.3272e-05
6.8066,-5.2841e-05
6.8115,-5.2411e-05
6.8164,-5.1981e-05
6.8213,-5.1552e-05
6.8262,-5.1123e-05
6.8311,-5.0694e-05
6.8359,-5.0267e-05
6.8408,-4.984e-05
6.8457,-4.9413e-05
6.8506,-4.8988e-05
6.8555,-4.8563e-05
6.8604,-4.8139e-05
6.8652,-4.7716e-05
6.8701,-4.7294e-05
6.875,-4.6872e-05
6.8799,-4.6452e-05
6.8848,-4.6033e-05
6.8896,-4.5614e-05
6.8945,-4.5197e-05
6.8994,-4.4781e-05
6.9043,-4.4366e-05
6.9092,-4.3952e-05
6.9141,-4.3539e-05
6.9189,-4.3127e-05
6.9238,-4.2717e-05
6.9287,-4.2308e-05
6.9336,-4.19e-05
6.9385,-4.1494e-05
6.9434,-4.1089e-05
6.9482,-4.0685e-05
6.9531,-4.0283e-05
6.958,-3.9882e-05
6.9629,-3.9483e-05
6.9678,-3.9085e-05
6.9727,-3.8689e-05
6.9775,-3.8294e-05
6.9824,-3.7901e-05
6.9873,-3.7509e-05
6.9922,-3.7119e-05
6.9971,-3.673e-05
7.002,-3.6343e-05
7.0068,-3.5958e-05
7.0117,-3.5574e-05
7.0166,-3.5193e-05
7.0215,-3.4812e-05
7.0264,-3.4434e-05
7.0312,-3.4057e-05
7.0361,-3.3683e-05
7.041,-3.3309e-05
7.0459,-3.2938e-05
7.0508,-3.2569e-05
7.0557,-3.2201e-05
7.0605,-3.1835e-05
7.0654,-3.1471e-05
7.0703,-3.1109e-05
7.0752,-3.0749e-05
7.0801,-3.039e-05
7.085,-3.0034e-05
7.0898,-2.968e-05
7.0947,-2.9327e-05
7.0996,-2.8976e-05
7.1045,-2.8628e-05
7.1094,-2.8281e-05
7.1143,-2.7937e-05
7.1191,-2.7594e-05
7.124,-2.7253e-05
7.1289,-2.6914e-05
7.1338,-2.6578e-05
7.1387,-2.6243e-05
7.1436,-2.5911e-05
7.1484,-2.558e-05
7.1533,-2.5251e-05
7.1582,-2.4925e-05
7.1631,-2.4601e-05
7.168,-2.4278e-05
7.1729,-2.3958e-05
7.1777,-2.364e-05
7.1826,-2.3324e-05
7.1875,-2.301e-05
7.1924,-2.2698e-05
7.1973,-2.2388e-05
7.2021,-2.208e-05
7.207,-2.1775e-05
7.2119,-2.1471e-05
7.2168,-2.117e-05
7.2217,-2.0871e-05
7.2266,-2.0574e-05
7.2314,-2.0279e-05
7.2363,-1.9986e-05
7.2412,-1.9695e-05
7.2461,-1.9406e-05
7.251,-1.912e-05
7.2559,-1.8835e-05
7.2607,-1.8553e-05
7.2656,-1.8273e-05
7.2705,-1.7995e-05
7.2754,-1.7719e-05
7.2803,-1.7446e-05
7.2852,-1.7174e-05
7.29,-1.6904e-05
7.2949,-1.6637e-05
7.2998,-1.6372e-05
7.3047,-1.6109e-05
7.3096,-1.5848e-05
7.3145,-1.5589e-05
7.3193,-1.5332e-05
7.3242,-1.5078e-05
7.3291,-1.4825e-05
7.334,-1.4575e-05
7.3389,-1.4327e-05
7.3438,-1.408e-05
7.3486,-1.3836e-05
7.3535,-1.3594e-05
7.3584,-1.3355e-05
7.3633,-1.3117e-05
7.3682,-1.2881e-05
7.373,-1.2647e-05
7.3779,-1.2416e-05
7.3828,-1.2186e-05
7.3877,-1.1959e-05
7.3926,-1.1734e-05
7.3975,-1.151e-05
7.4023,-1.1289e-05
7.4072,-1.107e-05
7.4121,-1.0853e-05
7.417,-1.0638e-05
7.4219,-1.0425e-05
7.4268,-1.0214e-05
7.4316,-1.0005e-05
7.4365,-9.7977e-06
7.4414,-9.5927e-06
7.4463,-9.3897e-06
7.4512,-9.1887e-06
7.4561,-8.9896e-06
7.4609,-8.7926e-06
7.4658,-8.5975e-06
7.4707,-8.4044e-06
7.4756,-8.2132e-06
7.4805,-8.024e-06
7.4854,-7.8367e-06
7.4902,-7.6513e-06
7.4951,-7.4679e-06
7.5,-7.2864e-06
7.5049,-7.1068e-06
7.5098,-6.9291e-06
7.5146,-6.7533e-06
7.5195,-6.5793e-06
7.5244,-6.4073e-06
7.5293,-6.2371e-06
7.5342,-6.0688e-06
7.5391,-5.9023e-06
7.5439,-5.7377e-06
7.5488,-5.5749e-06
7.5537,-5.4139e-06
7.5586,-5.2547e-06
7.5635,-5.0974e-06
7.5684,-4.9418e-06
7.5732,-4.788e-06
7.5781,-4.636e-06
7.583,-4.4858e-06
7.5879,-4.3373e-06
7.5928,-4.1906e-06
7.5977,-4.0456e-06
7.6025,-3.9023e-06
7.6074,-3.7608e-06
7.6123,-3.621e-06
7.6172,-3.4829e-06
7.6221,-3.3464e-06
7.627,-3.2117e-06
7.6318,-3.0786e-06
7.6367,-2.9472e-06
7.6416,-2.8174e-06
7.6465,-2.6893e-06
7.6514,-2.5628e-06
7.6562,-2.4379e-06
7.6611,-2.3147e-06
7.666,-2.193e-06
7.6709,-2.073e-06
7.6758,-1.9545e-06
7.6807,-1.8376e-06
7.6855,-1.7222e-06
7.6904,-1.6084e-06
7.6953,-1.4961e-06
7.7002,-1.3854e-06
7.7051,-1.2762e-06
7.71,-1.1685e-06
7.7148,-1.0623e-06
7.7197,-9.5754e-07
7.7246,-8.543e-07
7.7295,-7.5252e-07
7.7344,-6.522e-07
7.7393,-5.5333e-07
7.7441,-4.5589e-07
7.749,-3.5988e-07
7.7539,-2.6528e-07
7.7588,-1.7208e-07
7.7637,-8.0281e-08
7.7686,1.0137e-08
7.7734,9.9183e-08
7.7783,1.8687e-07
7.7832,2.732e-07
7.7881,3.5819e-07
7.793,4.4185e-07
7.7979,5.2419e-07
7.8027,6.0522e-07
7.8076,6.8495e-07
7.8125,7.6339e-07
7.8174,8.4056e-07
7.8223,9.1645e-07
7.8271,9.9109e-07
7.832,1.0645e-06
7.8369,1.1366e-06
7.8418,1.2076e-06
7.8467,1.2773e-06
7.8516,1.3458e-06
7.8564,1.4131e-06
7.8613,1.4792e-06
7.8662,1.5442e-06
7.8711,1.608e-06
7.876,1.6706e-06
7.8809,1.7321e-06
7.8857,1.7925e-06
7.8906,1.8517e-06
7.8955,1.9098e-06
7.9004,1.9668e-06
7.9053,2.0228e-06
7.9102,2.0776e-06
7.915,2.1314e-06
7.9199,2.1841e-06
7.9248,2.2357e-06
7.9297,2.2863e-06
7.9346,2.3359e-06
7.9395,2.3845e-06
7.9443,2.432e-06
7.9492,2.4786e-06
7.9541,2.5241e-06
7.959,2.5687e-06
7.9639,2.6123e-06
7.9688,2.6549e-06
7.9736,2.6966e-06
7.9785,2.7373e-06
7.9834,2.7771e-06
7.9883,2.816e-06
7.9932,2.8539e-06
7.998,2.891e-06
8.0029,2.9271e-06
8.0078,2.9624e-06
8.0127,2.9967e-06
8.0176,3.0303e-06
8.0225,3.0629e-06
8.0273,3.0947e-06
8.0322,3.1257e-06
8.0371,3.1558e-06
8.042,3.1851e-06
8.0469,3.2136e-06
8.0518,3.2413e-06
8.0566,3.2682e-06
8.0615,3.2943e-06
8.0664,3.3196e-06
8.0713,3.3442e-06
8.0762,3.368e-06
8.0811,3.391e-06
8.0859,3.4133e-06
8.0908,3.4349e-06
8.0957,3.4558e-06
8.1006,3.4759e-06
8.1055,3.4953e-06
8.1104,3.514e-06
8.1152,3.5321e-06
8.1201,3.5494e-06
8.125,3.5661e-06
8.1299,3.5821e-06
8.1348,3.5974e-06
8.1396,3.6121e-06
8.1445,3.6262e-06
8.1494,3.6396e-06
8.1543,3.6524e-06
8.1592,3.6646e-06
8.1641,3.6762e-06
8.1689,3.6871e-06
8.1738,3.6975e-06
8.1787,3.7073e-06
8.1836,3.7165e-06
8.1885,3.7252e-06
8.1934,3.7332e-06
8.1982,3.7408e-06
8.2031,3.7477e-06
8.208,3.7542e-06
8.2129,3.7601e-06
8.2178,3.7655e-06
8.2227,3.7703e-06
8.2275,3.7747e-06
8.2324,3.7785e-06
8.2373,3.7819e-06
8.2422,3.7847e-06
8.2471,3.7871e-06
8.252,3.789e-06
8.2568,3.7904e-06
8.2617,3.7914e-06
8.2666,3.7919e-06
8.2715,3.792e-06
8.2764,3.7916e-06
8.2812,3.7908e-06
8.2861,3.7896e-06
8.291,3.7879e-06
8.2959,3.7859e-06
8.3008,3.7834e-06
8.3057,3.7805e-06
8.3105,3.7773e-06
8.3154,3.7736e-06
8.3203,3.7696e-06
8.3252,3.7652e-06
8.3301,3.7604e-06
8.335,3.7552e-06
8.3398,3.7497e-06
8.3447,3.7439e-06
8.3496,3.7377e-06
8.3545,3.7311e-06
8.3594,3.7243e-06
8.3643,3.7171e-06
8.3691,3.7095e-06
8.374,3.7017e-06
8.3789,3.6935e-06
8.3838,3.6851e-06
8.3887,3.6763e-06
8.3936,3.6673e-06
8.3984,3.658e-06
8.4033,3.6484e-06
8.4082,3.6385e-06
8.4131,3.6283e-06
8.418,3.6179e-06
8.4229,3.6072e-06
8.4277,3.5962e-06
8.4326,3.585e-06
8.4375,3.5736e-06
8.4424,3.5619e-06
8.4473,3.55e-06
8.4521,3.5378e-06
8.457,3.5255e-06
8.4619,3.5129e-06
8.4668,3.5e-06
8.4717,3.487e-06
8.4766,3.4738e-06
8.4814,3.4604e-06
8.4863,3.4467e-06
8.4912,3.4329e-06
8.4961,3.4189e-06
8.501,3.4047e-06
8.5059,3.3903e-06
8.5107,3.3758e-06
8.5156,3.361e-06
8.5205,3.3462e-06
8.5254,3.3311e-06
8.5303,3.3159e-06
8.5352,3.3005e-06
8.54,3.285e-06
8.5449,3.2694e-06
8.5498,3.2536e-06
8.5547,3.2376e-06
8.5596,3.2216e-06
8.5645,3.2054e-06
8.5693,3.1891e-06
8.5742,3.1726e-06
8.5791,3.156e-06
8.584,3.1394e-06
8.5889,3.1226e-06
8.5938,3.1057e-06
8.5986,3.0887e-06
8.6035,3.0716e-06
8.6084,3.0544e-06
8.6133,3.0371e-06
8.6182,3.0197e-06
8.623,3.0022e-06
8.6279,2.9847e-06
8.6328,2.9671e-06
8.6377,2.9494e-06
8.6426,2.9316e-06
8.6475,2.9137e-06
8.6523,2.8958e-06
8.6572,2.8778e-06
8.6621,2.8598e-06
8.667,2.8417e-06
8.6719,2.8235e-06
8.6768,2.8053e-06
8.6816,2.7871e-06
8.6865,2.7688e-06
8.6914,2.7504e-06
8.6963,2.7321e-06
8.7012,2.7136e-06
8.7061,2.6952e-06
8.7109,2.6767e-06
8.7158,2.6582e-06
8.7207,2.6396e-06
8.7256,2.621e-06
8.7305,2.6024e-06
8.7354,2.5838e-06
8.7402,2.5652e-06
8.7451,2.5466e-06
8.75,2.5279e-06
8.7549,2.5092e-06
8.7598,2.4906e-06
8.7646,2.4719e-06
8.7695,2.4532e-06
8.7744,2.4345e-06
8.7793,2.4158e-06
8.7842,2.3971e-06
8.7891,2.3785e-06
8.7939,2.3598e-06
